0.09981380,0.22949173,0.56491834,0.48296615,0.45889410,0.88944709,-0.05083764,0.16610846,0.33642977,-0.21897975,0.16453511,0.85389191,0.62448901,-0.30256364,0.55510992,-0.67342812,-0.37107080,0.79784769,1.18469810,0.22617424,-0.11867170,-0.14968947,0.52583450,0.05777070,0.41474876,0.15800199,0.57632560,-0.09576498,-0.17750783,0.43960714,0.53517878,-0.07605315,0.01855194,-0.48908886,0.53489500,-0.78222287,-0.72748929,-0.41919991,0.06950302,0.10155924,-0.17921194,-0.33612540,0.06654771,0.50849688,0.19969925,-0.43653396,0.54234546,0.50063676,0.06041624,-0.50550836,0.04573397,-0.45598155,-0.95059484,-0.11741176,-0.27997911,0.06635947,0.57092488,-0.42546216,-0.47239801,-0.56356055,0.31864178,0.12203924,-0.33619237,0.03303622
0.61776727,0.07955059,0.25284305,0.47159877,0.08356328,0.51358795,0.09892555,-0.21208514,0.31503272,0.03575786,-0.05597621,0.13008662,0.13082762,-0.24796411,0.08579369,0.27692831,-0.30161822,0.14522056,0.18037501,-0.16270396,-0.26188463,0.14257830,-0.18173423,0.02186951,-0.06991390,0.22251669,0.34650621,-0.31594801,0.01160227,0.30114886,0.11990681,-0.09024354,-0.25576207,-0.49794775,0.04386979,-0.66573185,-0.65242648,0.16520128,-0.07867340,-0.25125062,-0.62629610,-0.07984973,0.06137269,0.06290728,0.04328126,-0.08515026,-0.10063674,-0.09025859,-0.27182540,-0.36512017,-0.24314126,-0.26567945,0.07275326,0.03881594,-0.07125209,0.14192924,0.41562712,-0.41521436,-0.37847608,-0.02210663,0.33452019,0.06339891,-0.10002913,0.26058775
1.01796246,-0.28519863,-0.00324354,0.35790092,0.28140098,0.42630506,-0.01316120,-0.55213630,0.04312484,-0.01221395,-0.11570509,0.54179829,0.22154586,-0.06925215,0.33822116,0.04614743,-0.14003773,-0.10126463,0.70210528,-0.10100462,-0.39887950,0.15713954,-0.16589810,0.25362298,-0.37900954,0.10149807,0.17615707,-0.64588749,0.52604759,0.66715199,-0.07798643,-0.46451905,-0.07210951,-0.43759879,0.15001328,-0.54772276,-0.71393073,0.17764913,-0.08531907,-0.02449458,-0.64945763,-0.24122897,-0.10423099,0.37376460,0.25083706,-0.01557643,-0.10501166,-0.32895702,-0.33260903,-0.06431737,-0.42202365,0.12327109,0.12315555,0.27780148,-0.47026819,0.66134721,-0.05085445,-0.31378347,-0.42002693,0.04457880,0.54222494,0.00672138,0.21345891,0.33221325
-0.15095057,-0.07454246,-0.28023982,-0.27356756,-0.02302116,0.02868347,0.12510507,0.03650505,-0.12062194,-0.31345344,-0.27584186,0.20220634,0.37555179,0.54767060,-0.07023889,0.10087648,0.50747222,-0.00152078,0.06486546,-0.60523337,-0.04781897,0.06237087,0.07945469,0.09910750,-0.08912942,0.23019172,0.16926573,0.15540805,-0.33937803,0.30281302,0.08028939,-0.16873771,-0.08025700,0.63879669,0.28474134,-0.05001803,0.12960063,-0.31837833,-0.26291448,-0.21793787,-0.48458603,0.04555943,-0.12771331,-0.14048509,0.39357024,0.36741832,0.28637490,0.07790652,-0.85369092,-0.40233847,0.07753429,-0.24359567,-0.05007144,0.11659336,0.16646865,-0.19392021,0.03020496,-0.17220788,0.06836756,0.05037403,0.02551677,-0.58004874,0.15012813,-0.34512141
0.61776727,0.07955059,0.25284305,0.47159877,0.08356328,0.51358795,0.09892555,-0.21208514,0.31503272,0.03575786,-0.05597621,0.13008662,0.13082762,-0.24796411,0.08579369,0.27692831,-0.30161822,0.14522056,0.18037501,-0.16270396,-0.26188463,0.14257830,-0.18173423,0.02186951,-0.06991390,0.22251669,0.34650621,-0.31594801,0.01160227,0.30114886,0.11990681,-0.09024354,-0.25576207,-0.49794775,0.04386979,-0.66573185,-0.65242648,0.16520128,-0.07867340,-0.25125062,-0.62629610,-0.07984973,0.06137269,0.06290728,0.04328126,-0.08515026,-0.10063674,-0.09025859,-0.27182540,-0.36512017,-0.24314126,-0.26567945,0.07275326,0.03881594,-0.07125209,0.14192924,0.41562712,-0.41521436,-0.37847608,-0.02210663,0.33452019,0.06339891,-0.10002913,0.26058775
0.12230499,0.05120707,-0.20623450,0.46553102,0.11149772,0.18927602,0.00727915,-0.08717696,-0.32594785,0.09487646,0.00895740,-0.18738391,-0.03423648,0.17141369,-0.07485611,-0.16036524,-0.13514513,-0.07067244,-0.07501235,-0.07588588,-0.21582101,0.17611171,-0.23448005,-0.29995039,0.57018542,0.02518874,-0.00397631,-0.17283313,-0.00075107,-0.13717876,-0.26996264,-0.25020766,0.02403173,-0.03680675,0.18217519,0.06734153,0.10970792,-0.26922891,-0.10317627,0.21503197,-0.09227997,0.16202247,-0.06858655,-0.28738600,-0.18659158,0.27580899,0.00241649,-0.13180977,0.07635216,0.00047157,0.16505674,-0.08476909,-0.22175704,-0.02423609,-0.22230689,-0.03653161,-0.00906015,0.15397428,-0.06014863,0.04208166,0.17594478,-0.10478391,0.02766715,0.01169606
-0.00458034,0.47109026,-0.24604315,-0.06588444,-0.42015436,0.10375227,-0.17051701,0.22148834,0.16837353,0.44083083,0.22091034,-0.22253622,-0.35276479,0.38714716,-0.18491817,-0.22887954,0.21366775,0.27349329,0.48858857,-0.18626027,0.42504540,0.32308009,-0.03448289,0.42845115,0.29477078,0.23118138,0.06287111,-0.42194226,0.18150900,0.47230414,-0.15953736,-0.26033148,-0.45493633,0.00532266,0.17637299,0.26156256,0.02929566,-0.20215113,-0.22399698,-0.22790541,0.32818013,0.03498243,-0.00084518,0.45000118,-0.26964942,-0.70016068,0.33208337,-0.81070334,0.36806613,0.38950548,-0.57215291,-0.20046917,0.02039803,-0.22381799,0.00620013,-0.39808822,0.19609812,-0.15963805,0.02588321,0.29602110,0.12164459,-0.01055262,-0.07944031,-0.13122918
0.02428274,-0.21226783,-0.02979711,0.38017261,-0.03801505,-0.28468806,0.04648902,0.14873403,-0.27096385,0.11485509,0.12441672,0.17082655,-0.15376253,0.02852664,-0.05631728,0.11464762,-0.02756553,-0.24627475,0.02452538,-0.23894329,-0.01958362,-0.11565241,-0.27206704,0.07342552,0.10369320,-0.24623840,0.15248905,0.10220235,0.11075284,0.07092515,0.02581284,0.06303101,-0.03106732,0.12590167,0.02940427,-0.17848192,-0.12842184,-0.35960656,0.10767602,0.05929697,0.22069240,-0.05736924,-0.24354489,-0.37733236,0.11831991,0.00041731,0.07883978,0.00514043,0.13413374,0.03002668,0.30516577,-0.03329789,0.05828721,0.04341625,-0.25399315,-0.36863783,-0.00646858,-0.19851518,-0.28306910,0.34116319,0.13917162,0.09602430,-0.00575660,0.18127689
0.57198447,0.10157719,0.33311123,0.61619037,-0.22946012,0.37658942,-0.39293700,0.33367223,0.36483610,-0.32775417,-0.18586932,-0.15846719,0.36986083,-0.19042996,-0.04610407,-0.18083157,-0.37891102,-0.08840939,0.04523890,-0.37931812,-0.41931593,0.25059354,0.16808465,0.03387587,-0.62431300,0.05406806,0.64549327,-0.42218870,-0.41279683,0.52033001,0.58582836,0.07377283,-0.31690267,-0.82079923,-0.40860227,-1.19566524,-0.55337411,0.16319160,-0.09372246,-0.24314551,-0.38309580,-0.05954228,-0.03303395,-0.06985758,-0.21134211,-0.15330844,0.02733663,-0.31191215,-0.05816372,-0.05330475,-0.56724119,-0.17389874,0.34801066,0.27889901,0.53188539,-0.03510777,0.10687433,-0.72426784,-0.33942786,-0.50676841,0.23302956,0.06130597,0.03651231,-0.01928542
-0.13041779,-0.05150282,0.34146720,0.05547140,0.15731159,-0.34292370,0.36066869,0.30570334,0.29957983,0.12830575,-0.61027169,-0.12877683,-0.11237944,0.10184508,-0.07418223,0.14627092,-0.14802265,0.02096546,-0.01607446,0.17545082,0.06144660,-0.08861768,-0.13710177,0.11081680,0.17835902,-0.15954894,0.18345301,-0.39493385,-0.09901381,0.05841538,0.12183005,-0.24070965,0.26801926,-0.00648129,-0.24239017,0.39312091,0.16340204,0.32140046,-0.41054660,0.03850794,0.07555068,-0.28883475,-0.13086890,0.25776151,-0.10608677,-0.10977288,0.07160147,0.16723721,-0.26112708,0.04428302,0.28662270,-0.19227253,0.06129566,-0.19794922,-0.03020350,0.37571442,-0.02484844,-0.53406566,0.09133095,-0.34930295,-0.18738572,-0.17824480,0.09589320,0.21652141
0.38852456,0.17899029,0.26906893,0.45561421,0.14092836,0.60297656,0.00073915,-0.19996721,0.39027348,0.01339726,-0.01260799,0.53673607,0.19780254,-0.25552690,0.43018398,0.09366102,-0.27914014,0.37116238,0.28990954,-0.03120287,-0.46040544,-0.07607639,-0.03223307,-0.07217619,0.11522254,0.12491050,0.56764352,-0.18997152,0.00380543,0.35671815,0.33000565,-0.13895267,-0.21424295,-0.56258190,0.07893034,-0.70723742,-0.54160285,-0.05948431,-0.11031785,-0.28747582,-0.52859044,-0.12973671,0.18935899,0.11043306,0.07151079,-0.16912574,0.04908259,-0.02401304,-0.09721257,-0.40230235,-0.20779906,-0.33538994,-0.10614650,0.10511182,-0.25729102,0.10095217,0.43606311,-0.47052824,-0.26228219,-0.09756106,0.31572711,0.06136677,-0.09894319,0.16192739
0.20340075,0.32002157,0.26149330,-0.06554640,-0.25543463,0.11817025,0.21881849,0.08615928,0.10288832,-0.53307188,-0.33895937,0.05750912,-0.44697648,-0.03993504,0.04264298,0.16334043,0.08381332,-0.07189509,-0.05952562,-0.15046287,0.25059938,-0.07189752,-0.18841305,-0.00236230,0.05824319,-0.09103498,-0.29234776,0.17459568,-0.16888307,-0.19732697,-0.01526548,-0.54935884,0.03985155,-0.14439525,0.00761270,0.02571726,0.01217760,-0.08437480,0.12335065,0.17299078,0.48223257,0.11854587,-0.09663553,-0.12103718,0.40635228,-0.07528894,0.02591751,-0.25756842,-0.08386019,0.17270732,-0.16915318,-0.28467175,0.23286965,0.10968728,-0.18694964,-0.06161304,-0.34762639,0.07167328,-0.15810405,-0.26280436,-0.18183446,-0.10429148,-0.05015877,-0.10508699
0.39691213,0.16429964,0.24194825,0.43690443,0.09497373,0.55395198,0.01084549,-0.18483403,0.35506395,0.03519418,-0.03585010,0.48208988,0.16315605,-0.25188497,0.35697231,0.12145108,-0.26719785,0.33391145,0.26116914,-0.03726837,-0.40298405,-0.03430080,-0.05591040,-0.07871401,0.07968189,0.12440909,0.50405514,-0.19552818,0.00454097,0.34804600,0.29954505,-0.13139781,-0.20585616,-0.53031278,0.08715659,-0.65424812,-0.51140571,-0.03320159,-0.10794412,-0.27798325,-0.50865781,-0.12595809,0.17006478,0.08576193,0.04169629,-0.14244133,0.02003900,-0.02731785,-0.12735607,-0.39593738,-0.21158689,-0.29334760,-0.06625637,0.07104643,-0.20762748,0.12733163,0.43216649,-0.45853308,-0.29753032,-0.09338665,0.30515292,0.04319888,-0.10259201,0.17838934
-0.07705647,0.09695158,-0.19305213,0.05184730,-0.48153016,-0.08840339,-0.02874930,0.08056601,0.00655770,0.28002620,-0.38829979,0.44493356,-0.11092121,-0.17831267,-0.11678619,0.10200395,0.04818092,0.15417977,0.12802547,0.28745511,0.02276795,0.13697501,0.18696415,-0.27199098,-0.06815659,-0.03538550,-0.07571457,0.11818544,0.12366537,0.34116587,0.19152641,0.04798352,0.20054944,0.06057910,0.27495173,0.18082809,0.30574620,0.02705003,-0.07529666,-0.17104542,0.14704421,-0.17236352,-0.08370065,-0.10773933,-0.27763718,0.09253662,0.13955414,0.21032447,-0.01020579,-0.06952657,0.06367050,0.37652472,0.05898478,-0.18723810,0.18989184,0.28536227,0.16017854,-0.27650926,-0.33955592,-0.00060707,0.04631680,-0.16271517,-0.11334635,0.08187932
0.61776727,0.07955059,0.25284305,0.47159877,0.08356328,0.51358795,0.09892555,-0.21208514,0.31503272,0.03575786,-0.05597621,0.13008662,0.13082762,-0.24796411,0.08579369,0.27692831,-0.30161822,0.14522056,0.18037501,-0.16270396,-0.26188463,0.14257830,-0.18173423,0.02186951,-0.06991390,0.22251669,0.34650621,-0.31594801,0.01160227,0.30114886,0.11990681,-0.09024354,-0.25576207,-0.49794775,0.04386979,-0.66573185,-0.65242648,0.16520128,-0.07867340,-0.25125062,-0.62629610,-0.07984973,0.06137269,0.06290728,0.04328126,-0.08515026,-0.10063674,-0.09025859,-0.27182540,-0.36512017,-0.24314126,-0.26567945,0.07275326,0.03881594,-0.07125209,0.14192924,0.41562712,-0.41521436,-0.37847608,-0.02210663,0.33452019,0.06339891,-0.10002913,0.26058775
0.72326112,-0.15507677,0.07694538,-0.13063635,0.06165630,-0.55386508,0.13192654,0.62410676,0.10037003,0.12007273,0.49339241,0.19805977,-0.05991305,0.58755863,0.51033294,-0.09444620,0.12763113,-0.40578842,-0.34820396,1.17875552,-0.34582865,0.40420562,0.09434347,0.07327233,0.02901675,0.43471789,-0.24569702,0.81772542,-0.38138631,0.06001414,-0.46707714,-0.33378825,0.56935668,-0.29427224,-0.17990585,-0.19030352,-0.25832364,-0.57248878,0.21530098,0.47830164,-0.62989855,0.72629744,0.69769025,-0.15375453,-0.11429217,-0.08784077,-0.01567323,0.01499393,-0.37987879,0.92920542,-0.33595759,0.06598554,-0.70018137,-0.23011710,0.27920580,-0.17693746,0.04023218,-1.27927291,-0.04363742,0.23962182,-0.34075332,0.65674293,0.06053051,-0.24926451
-0.61607134,0.14191972,0.38397563,0.03740040,0.19032554,-0.11647078,-0.00518463,0.31326252,0.77051365,0.02561396,-0.56236410,0.09999461,0.00084216,0.24290513,0.04829556,0.21838157,-0.10838369,-0.00788558,0.08390696,0.01085060,-0.00531930,-0.01008885,-0.21877703,-0.09334558,0.06765896,0.30705026,0.09253808,-0.22694358,0.01590184,0.22380957,-0.32914364,-0.13881387,0.23233394,-0.13928504,-0.06125557,0.25598782,0.17460681,0.15918902,-0.38551378,0.02410137,-0.29812804,-0.20068280,-0.09906249,0.07527242,-0.20675297,0.00582579,0.15768614,0.15383478,0.11147080,0.31794673,0.06316883,0.19960338,0.10864451,-0.36363935,-0.20273104,0.05456439,-0.02229660,-0.00553290,-0.29871100,0.11236154,-0.10902119,-0.14309582,0.21606992,-0.03334637
-0.00727582,0.56282413,0.54081666,0.06967057,-0.64517468,-0.38036206,-0.66770810,0.08998401,-0.42321351,-0.22282556,0.32037389,1.01146483,-0.19467348,0.59946096,0.32684550,-0.13830012,0.47743696,-0.10425378,-0.00802106,0.32926181,-0.84001070,0.08786243,0.06389872,-0.63431376,0.20985399,-0.44611925,0.57701606,0.28872964,0.24298991,-0.66954070,-0.00295919,-0.25385737,0.48764592,-0.14773707,0.12876749,0.30720678,0.41075662,-0.01743940,-0.32596615,-0.29154730,0.57352602,-0.04585306,0.35257393,-0.01914667,-0.35832179,-0.53628165,0.07842121,0.53515208,-0.30229819,-0.33645841,-0.30686194,-0.24271150,0.17381917,-0.62321126,-0.42451629,0.50895512,0.13998887,-0.30399457,-0.71008790,-0.24015485,-0.14849868,-0.45521402,0.09745587,-0.10844862
0.31379294,-0.06077509,-0.22861244,-0.25588512,-0.15274760,0.25308505,-0.01376634,-0.00645124,-0.34143400,0.09473329,-0.14079361,-0.32606238,-0.02428188,-0.29722735,0.24905942,0.20557855,-0.35693952,-0.10135173,0.12007625,-0.37741053,0.31887865,0.38871121,0.05452312,0.03044243,-0.02638232,-0.10489768,-0.19119436,0.02900069,0.01120308,0.07019757,0.04131214,-0.00425076,0.22745633,0.06901382,-0.11092613,0.32545888,-0.15269217,0.11020389,-0.04212844,0.18060102,0.08710368,-0.42274186,0.17159724,-0.46605551,0.29045171,-0.16652721,0.31137204,0.01001751,-0.24784333,0.18193278,-0.02097270,-0.07347582,-0.11396465,-0.19189309,0.25608981,0.03491055,-0.09212385,0.02505112,-0.20946774,-0.44213647,-0.01254873,-0.23396000,-0.07932519,-0.22263464
-0.10803889,0.09134229,0.28385127,0.13373917,-0.19741444,-0.11410023,0.00431884,-0.34643087,0.17403227,-0.23564589,-0.18955047,0.17091452,0.08083682,0.21072492,-0.06072295,0.11570542,-0.25088379,-0.07624771,-0.08042709,0.14173037,0.01371093,0.22766155,0.01141625,-0.02119372,-0.13235852,-0.03246366,0.13449481,-0.29162705,-0.03133791,0.11256535,-0.09389826,0.51481616,-0.23654252,-0.14806083,0.08803219,0.39996743,0.15936249,-0.11689039,0.06927819,-0.11198778,0.32629502,0.19842830,0.25877488,0.14981350,0.17426480,0.56565493,-0.36806521,-0.21397847,0.08716740,0.11553746,-0.09592161,-0.25500339,-0.25084057,0.24907231,-0.09709688,-0.07195058,0.21633266,-0.21299283,-0.27593437,-0.21569185,0.00206644,-0.37381497,0.06125762,-0.15464385
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.18732454,0.09025414,-0.21781111,-0.14597832,-0.08749453,-0.02876244,-0.21110088,-0.22905080,0.21047848,0.23739181,-0.06989302,0.27823189,-0.06217264,0.06332655,0.37687707,0.16686684,0.09318498,0.00179862,-0.44007501,0.02378527,-0.47622743,-0.27605608,-0.13081698,-0.21685120,0.16041072,-0.00148195,0.28037319,0.10507433,0.05717072,-0.00671806,0.03817536,-0.09796365,0.12231215,-0.10810167,-0.30249491,-0.01201289,0.10243094,0.10742801,-0.09086943,-0.22257064,0.03150791,0.09520987,0.15654951,-0.21741554,-0.15557729,-0.03165508,0.07009163,-0.06557890,0.14483888,0.00143830,-0.25839970,0.00250689,0.31509852,0.35636386,-0.28091148,-0.02114344,-0.13435109,-0.21103056,0.48071209,0.25192186,0.02428880,-0.03430032,0.27369639,-0.13543671
