-0.25282794,-0.05623996,-0.47135782,0.27898633,-0.78246677,-0.43382883,-0.21482429,0.23822795,-0.24699615,-0.03885321,0.07242351,0.75569528,0.30023751,-0.96514928,-0.16903569,-0.52201194,0.10044587,0.67281741,-0.57382274,-1.20242572,-0.29093784,-0.63606220,0.75575989,0.40737322,0.05320200,-0.25980538,-0.95488191,-0.35716793,0.16105440,-0.33740935,0.51301080,-0.37622064,-0.31587103,-0.27111700,-0.43935531,0.50535345,-0.07968649,-0.24922781,0.40209559,0.42622641,0.12260017,0.01960851,0.40762496,0.72172576,0.39886466,-0.06438261,0.89487922,-0.22669101,-0.04763246,-0.35785526,0.14002286,-0.39985615,0.54809314,-0.83724737,0.12149806,0.49098134,0.04915341,0.26395389,0.03388610,-0.05516282,0.35623550,-0.29387289,0.39241168,0.30957827
-0.15517481,-0.22776720,-0.05771022,0.07370238,-0.21986078,-0.17999780,0.21252660,0.40550995,-0.16993237,-0.02332914,-0.00096905,-0.22924376,0.20741268,-0.61471993,-0.62981683,-0.35240510,-0.02542923,0.27876189,0.03841700,-0.41711378,-0.18847053,-0.32465246,-0.04557924,0.06536438,0.15602960,-0.02606786,-0.34445083,0.03383179,-0.13927895,-0.40686059,0.16086173,-0.07639471,0.28231695,-0.12162666,-0.23697026,-0.23930441,-0.11689211,-0.28151268,0.05569866,0.44428337,0.42551267,0.15752657,0.27780285,0.01983827,0.28112766,0.16679363,0.15677495,-0.14083678,-0.13571884,-0.44300890,-0.01585075,-0.46819356,0.14025292,-0.20155157,0.38997024,0.24277262,-0.26274902,0.19516884,-0.20307089,-0.33942622,-0.03128393,-0.41799575,-0.15093167,0.67696089
0.19987568,-0.06299314,-0.09995557,0.10279705,-0.54198307,-0.00628091,-0.01537365,0.64323616,-0.00864476,0.16426833,0.37844917,-0.23766479,0.44525036,-0.39604390,-0.58685082,-0.80472958,0.42193195,0.26616842,0.38242084,-0.17184146,-0.37638468,-0.17218688,-0.14640319,0.33165470,0.43162507,0.64321327,-0.54041862,0.15694082,-0.10589508,-0.78895068,0.17362179,0.05145510,-0.03856458,0.19280072,-0.46740621,-0.15175825,-0.36217263,-0.25697759,0.08937962,0.36824429,0.21306659,0.10245076,0.36420217,0.38901585,0.23730731,0.26234880,0.17285588,-0.20184185,0.07214486,-0.33362255,-0.07270991,-0.15588604,-0.08660514,-0.15673646,0.10144727,0.23426685,-0.29880658,0.33838826,-0.34115979,-0.61367929,-0.35095170,-0.60034102,-0.22259834,0.71207696
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.15517481,-0.22776720,-0.05771022,0.07370238,-0.21986078,-0.17999780,0.21252660,0.40550995,-0.16993237,-0.02332914,-0.00096905,-0.22924376,0.20741268,-0.61471993,-0.62981683,-0.35240510,-0.02542923,0.27876189,0.03841700,-0.41711378,-0.18847053,-0.32465246,-0.04557924,0.06536438,0.15602960,-0.02606786,-0.34445083,0.03383179,-0.13927895,-0.40686059,0.16086173,-0.07639471,0.28231695,-0.12162666,-0.23697026,-0.23930441,-0.11689211,-0.28151268,0.05569866,0.44428337,0.42551267,0.15752657,0.27780285,0.01983827,0.28112766,0.16679363,0.15677495,-0.14083678,-0.13571884,-0.44300890,-0.01585075,-0.46819356,0.14025292,-0.20155157,0.38997024,0.24277262,-0.26274902,0.19516884,-0.20307089,-0.33942622,-0.03128393,-0.41799575,-0.15093167,0.67696089
-0.12830777,-0.01204590,-0.19410808,-0.05545968,-0.28549254,-0.13248532,-0.04452387,0.10195120,0.11582860,-0.38468274,0.21229711,0.15644065,0.18209262,-0.02970178,-0.14488898,0.33196712,-0.40862325,-0.11011755,0.14825660,0.27283984,0.03838812,-0.12739566,-0.01339704,0.02923541,0.05671984,-0.02476793,-0.03129195,0.02995511,-0.52743757,-0.08492657,0.08475196,0.21425857,-0.22834337,-0.01825673,-0.18737836,0.11270556,-0.05784627,-0.29379660,-0.37015611,0.16777143,0.03588142,0.22899032,-0.12462211,0.06317215,-0.25667229,-0.03784393,0.01558755,0.24716364,0.07376044,-0.05922935,0.03290393,-0.05982840,0.19235973,0.13675213,-0.01029445,0.13189794,0.11823019,-0.12842104,-0.16229986,0.03439356,-0.02037528,0.25586814,-0.07915781,-0.10303938
0.04189546,-0.21995287,0.12285013,-0.42758024,-0.33625472,0.08793072,-0.56787837,0.61834812,-0.01162843,-0.47164488,-0.01281031,0.23505554,-0.16206992,0.41946793,-0.30881912,-0.37706184,0.44882619,0.02783143,0.11342269,0.15532702,-0.37438339,0.06828524,0.14020321,-0.38460866,-0.54668325,-0.10483203,-0.06484282,0.07493532,-0.22889522,-0.10699623,-0.35745057,-0.09062643,0.03671779,-0.19698110,-0.08359765,0.42143977,0.28655192,0.38567066,-0.56073064,-0.30219230,-0.07689691,0.26344237,-0.12982967,-0.22693862,0.30506873,0.17530827,0.20035973,-0.05498473,-0.09698407,0.20383814,0.37748772,-0.43694484,-0.18020740,0.09393702,0.22473744,-0.32872283,0.15202647,-0.52837259,0.01426775,-0.25740522,0.54117489,-0.47897798,0.06913084,-0.24863619
0.08565474,0.24215309,0.34316143,0.21068387,0.06285541,0.19047172,0.13351710,0.05021023,-0.06936967,0.10647425,-0.10192765,-0.10044408,0.29012433,0.28237706,0.22481714,0.10867535,0.28152409,0.19549143,-0.19082779,-0.24306652,0.09251565,0.13246801,-0.04920674,-0.14769031,0.08706886,0.18700506,0.06118237,-0.16639593,0.47502184,-0.13465583,0.07444090,0.18004295,0.08316816,-0.04365472,0.21670783,0.04836423,0.16435421,0.03948293,-0.14919917,0.06794913,-0.01550991,0.11822280,-0.11356856,0.27978235,0.22817841,-0.04477469,0.23318136,0.06069661,-0.13065512,-0.24916530,-0.06113414,0.13615614,0.04376789,0.31365296,0.06547869,-0.07227243,-0.26909810,0.00371768,0.11207269,-0.17951444,0.29616675,-0.15369241,0.09034941,0.08632363
-0.12099727,-0.23511443,-0.31640565,0.30280000,0.01450723,-0.14989723,0.35223091,-0.01661547,0.38510376,-0.14905335,-0.34184927,-0.19618921,0.11591317,-0.42768827,-0.65684658,-0.53458661,0.14158373,0.16352513,0.17252389,-0.43035603,-0.11483365,-0.59931439,0.01358472,0.31993431,0.00453848,-0.12207299,-0.04943990,0.35609210,-0.57450211,-0.60588419,-0.02279855,-0.15919538,0.33019570,-0.56655782,0.34421995,-0.15035269,0.04032758,-0.16539724,-0.25707334,0.73841739,0.50481820,0.25476828,0.28803727,0.53620571,-0.15133132,0.03518959,0.01298249,-0.59102523,-0.30261472,-0.87511802,-0.03933450,-0.54605669,-0.03774736,-0.03958051,0.32496077,0.11787429,-0.57457453,0.41933873,0.01399391,-0.28691667,-0.02674932,-0.49245995,-0.07913800,0.62803894
-0.00124579,0.28066203,0.06620851,0.11824481,-0.17802185,0.39102048,-0.01176962,-0.25891587,-0.21896861,-0.06292018,-0.01792302,-0.03293978,-0.03374498,0.26623020,-0.15187316,0.08527009,-0.21311581,0.33831674,0.05725369,-0.32791600,0.13693921,-0.51110810,0.29940942,0.06559491,0.46560284,0.24879077,0.25397134,0.24183646,0.43221676,0.16813819,-0.06531203,0.02865677,0.04103956,0.20551810,0.22434676,-0.16932775,0.09975198,0.46745169,-0.03019317,-0.40808818,0.05562538,-0.07450049,-0.16687949,-0.30790731,0.17846018,-0.10528285,0.45155847,-0.18535939,0.26094192,-0.24460098,0.32409459,0.06247617,0.09560802,0.11130857,0.10065607,0.27781600,-0.13271151,0.05636735,-0.40623391,-0.13776007,-0.02838084,-0.03681966,0.12021453,0.05941295
-0.31190956,-0.36285529,-0.03006202,0.14738488,-0.06446576,-0.15004863,0.10521609,0.04993277,-0.20870602,0.22160971,0.39189312,0.17114604,0.27382505,-0.79408759,-0.32297200,-0.20638026,-0.01201705,0.48653907,0.04705937,-0.50343168,-0.37026626,-0.42454159,0.56561840,-0.04411294,-0.00452469,0.08964851,-0.46674556,0.25088444,-0.20993116,-0.32359615,0.02843915,0.06361398,-0.05825101,-0.12723911,-0.08553901,-0.05342161,-0.18689165,-0.38017145,0.07141489,0.50158167,0.42253774,0.24639818,0.28844702,0.30775720,0.23793715,-0.07232603,0.35079461,-0.01357747,0.17283648,-0.08971453,0.15635036,-0.32339272,0.15503776,-0.48031044,0.17700915,0.23328325,-0.25684014,0.06824751,0.16657028,-0.27787694,0.25682378,-0.56851411,0.07016777,0.44853508
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.27318111,-0.32630846,-0.02064827,0.14554310,-0.05845141,-0.14280935,0.10041505,0.06411412,-0.17740476,0.19902539,0.35850373,0.13246818,0.24401285,-0.71666896,-0.30305091,-0.19582793,-0.00526248,0.45510215,0.05472363,-0.45109135,-0.32013199,-0.38339695,0.47266316,-0.03658712,0.00217668,0.06771301,-0.41577053,0.23075026,-0.19684091,-0.29151398,0.03444754,0.06355884,-0.02158745,-0.11039875,-0.07349133,-0.08531231,-0.16815954,-0.34849778,0.04832868,0.46080506,0.40337729,0.21589163,0.27011546,0.25759345,0.22906023,-0.04593498,0.30311513,-0.01293297,0.14287621,-0.09050048,0.12925877,-0.30032551,0.13493165,-0.42544165,0.17839871,0.21465860,-0.23659450,0.06681322,0.13322011,-0.25975481,0.23205140,-0.50602233,0.03723302,0.42263845
-0.09059395,-0.09691989,0.09111253,0.34588578,0.22481877,-0.10804373,-0.04868765,-0.21742353,0.13194263,0.27488074,0.68658024,0.08054297,0.00205977,-0.01988097,0.31622955,0.09571447,0.08283262,0.54675680,0.26609430,0.04485835,0.06099556,-0.04530274,-0.01063368,-0.12073707,-0.16523609,-0.03323195,-0.06505400,0.32733363,-0.16677119,0.11892696,0.01715458,0.21442249,0.12198485,0.07790456,0.22258924,-0.39514947,0.01777572,-0.12626176,-0.16829500,0.09306233,0.25897139,0.01636751,0.13426314,-0.03088129,0.27695352,-0.07385653,0.02560746,0.07786422,0.14725509,0.31332305,-0.11650993,0.05514379,-0.10884872,-0.10545078,0.00634379,0.03596411,-0.00971349,-0.04979021,0.09592032,-0.07639706,0.32207856,0.00963339,-0.20677681,0.00651745
-0.15517481,-0.22776720,-0.05771022,0.07370238,-0.21986078,-0.17999780,0.21252660,0.40550995,-0.16993237,-0.02332914,-0.00096905,-0.22924376,0.20741268,-0.61471993,-0.62981683,-0.35240510,-0.02542923,0.27876189,0.03841700,-0.41711378,-0.18847053,-0.32465246,-0.04557924,0.06536438,0.15602960,-0.02606786,-0.34445083,0.03383179,-0.13927895,-0.40686059,0.16086173,-0.07639471,0.28231695,-0.12162666,-0.23697026,-0.23930441,-0.11689211,-0.28151268,0.05569866,0.44428337,0.42551267,0.15752657,0.27780285,0.01983827,0.28112766,0.16679363,0.15677495,-0.14083678,-0.13571884,-0.44300890,-0.01585075,-0.46819356,0.14025292,-0.20155157,0.38997024,0.24277262,-0.26274902,0.19516884,-0.20307089,-0.33942622,-0.03128393,-0.41799575,-0.15093167,0.67696089
0.30076724,-0.58615381,0.07713547,0.54550469,-0.06712402,-0.00133617,0.34522629,0.00640853,-0.46029150,0.36928296,-0.12386934,-0.22029816,-0.58753616,0.37346888,-0.63947725,-0.31084615,-0.27578580,0.56561470,0.06400064,-0.68330592,0.77329290,0.34697714,0.12780562,-0.68732172,-0.13334349,0.17089003,-0.21191892,0.01756832,0.17564298,-1.16582823,0.11495703,-0.02443564,-0.17014158,0.49607342,0.08483899,0.13717923,0.54121149,-0.94330031,-0.02991249,-0.39200771,0.19099233,-0.62434423,-0.08861992,-0.06636754,-0.75970149,0.24031743,-0.01416585,0.79930747,0.59017837,-0.47234648,0.76051080,-0.09167937,-0.15010452,-0.28469342,0.03984465,-0.28887898,0.34641933,0.26383474,-0.06868696,0.42306286,-0.13687849,-0.09420425,-0.11412255,-1.08979678
-0.00898662,-0.11461782,-0.30126885,-0.09511242,-0.15091713,-0.17381400,0.16478135,0.09454063,0.05713519,0.00436061,-0.02148375,-0.00257247,-0.22501858,-0.11174627,-0.04470915,-0.08495655,-0.31868574,-0.25370044,-0.03033045,-0.10370973,0.23410201,-0.25058416,-0.16133481,-0.13360229,-0.03291553,-0.26969981,0.07855154,0.51330441,0.09050288,0.08107796,-0.34692690,0.01421753,-0.05412187,0.19584118,-0.23688942,-0.05126463,-0.06909673,0.06310263,0.28335384,0.01150424,0.02214929,-0.00876939,0.38242701,-0.10466987,-0.32762453,0.28695741,-0.07511009,-0.29365578,0.00799534,0.25721765,-0.36197394,-0.05739141,-0.19299076,-0.27036446,-0.38880453,0.29442313,0.45068568,-0.32910135,-0.10130175,-0.21972968,0.13516729,-0.17378095,-0.04180536,-0.16782624
-0.24911028,-0.35057592,0.24284908,0.49320585,0.66925919,-0.17127874,0.22514459,-0.35521489,0.26730645,0.54374707,0.56145746,0.43049413,0.02987022,-0.73907471,0.41816503,0.17544772,-0.24153520,0.23040918,0.80217081,0.09926128,-0.27563429,-0.14257778,0.45582998,-0.40892008,0.04362103,0.74051422,0.60836470,0.78438026,-0.29783687,-0.06420430,-0.42360237,0.22230524,-0.12552719,-0.28606179,0.74457687,-0.91312432,-0.22171283,-0.40564901,-0.20780848,-0.00322639,0.17645983,0.16095583,0.18314816,0.17660463,-0.09370035,-0.18129891,-0.28900230,0.65055764,0.60405761,0.99961329,0.41312459,-0.29209992,0.03496561,0.23097686,-0.02617957,-0.36562651,-0.16377613,-0.58072585,0.56187898,-0.42502248,0.32657370,-0.71829259,0.18496299,-0.10432555
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.60708863,-0.40195864,-0.08025085,-0.29372767,-0.16348992,-0.13944924,-0.18763402,0.22985677,0.25152192,-0.07787059,0.05335903,-0.14724536,-0.49615115,-0.10794874,0.11289003,0.14988492,-0.40274823,0.32043904,0.04651728,0.07224652,0.46039334,0.33006641,0.01960951,0.05809164,0.54651684,-0.21114810,0.04809121,-0.19553483,0.02254410,0.20235844,0.36546490,0.22057566,-0.08228517,-0.38669345,-0.02859587,0.02509799,-0.45425382,0.36928600,-0.03234973,-0.23435143,-0.05750229,-0.19199143,-0.57948035,0.00002850,-0.26825696,0.47013214,0.10867325,-0.05441851,0.55791563,-0.04105341,-0.66332406,-0.44864112,0.06611247,0.13435394,-0.19670723,-0.29147294,-0.29454175,0.30037573,0.46963170,-0.07400310,0.27665547,-0.39658055,0.45675862,0.18230712
-0.09171767,0.23013091,0.04341776,0.29042003,-0.53471589,-0.01840010,-0.74906838,-0.51114780,0.08410165,0.00107149,-0.28217307,-0.45210588,0.15299605,0.02243757,0.02705349,0.50248253,0.21208964,-0.12874335,0.41237319,-0.15069097,-0.12768991,-0.39311817,0.19038996,-0.15893166,-0.11039633,-0.45660630,-0.19636782,-0.12163980,0.03876157,-0.40692538,0.11888304,0.33274740,0.57301414,0.36317667,-0.13015349,-0.36951512,0.19422987,0.33927828,-0.12883551,-0.13567068,0.31462294,0.24614681,0.05344146,0.32725510,-0.20355447,0.45129564,0.01769892,0.17754580,-0.04898144,0.10289436,-0.31788623,0.17873846,0.01585639,-0.38279811,-0.02587016,-0.78076506,0.39852971,-0.24731511,0.16969250,0.16311528,-0.49262571,-0.20747802,0.37171382,0.18825179
0.01598377,-0.44947007,0.09392881,-0.24440327,-0.00205830,0.30340543,-0.50206149,-0.19002348,0.43312436,-0.12386262,-0.01170353,-0.29610950,-0.32272631,-0.60910338,0.17896964,0.01803338,0.10962435,-0.38728672,-0.47302356,0.02070292,0.22687231,0.28239200,0.17908008,0.36358175,-0.02680092,-0.05533098,0.14657441,0.24596807,-0.33595988,-0.23090748,0.16455938,0.00479032,-0.01596123,0.50091487,0.09249422,0.37830195,-0.07961608,0.00209669,0.23552646,-0.27288458,0.06147788,0.32152334,0.32354149,-0.18047869,-0.11960305,0.25957254,0.19254515,-0.29600960,0.59255618,-0.32286555,0.23373298,0.62986594,0.10027555,0.08776385,0.67064905,-0.07862751,-0.26481086,-0.03048195,-0.23594369,-0.20148319,0.09249467,0.31696370,0.20103072,0.10872155
-0.20695087,-0.29680970,0.10866372,-0.18669933,0.53313351,-0.01893591,0.14425889,-0.15939179,0.00269510,0.19220272,0.15697528,-0.01183185,-0.21339713,0.15441233,-0.09824634,0.26923406,-0.31034353,-0.21118420,0.43885660,0.09329301,-0.26042020,0.17483902,0.20352297,-0.35251763,0.02563567,0.43040890,0.06438079,0.24910328,-0.01755165,0.00405304,-0.02628695,0.08654318,-0.13676824,-0.08400851,0.11375826,-0.12791911,-0.21294384,0.18263552,0.28062689,-0.03884479,-0.05896534,0.31512636,-0.27836400,0.20346610,-0.19137654,-0.21523784,0.00862367,0.30513567,0.12047761,0.23145266,0.01222069,-0.05033271,-0.13034236,0.25876695,0.13410445,-0.25136334,-0.22242868,-0.06782673,0.21025290,-0.30079201,-0.02760107,-0.45402074,0.14122392,0.15407880
