-0.70047933,-0.06069833,0.00248977,0.10226274,0.29716626,0.07187074,0.21426046,-0.39757222,-0.23235901,-0.14420758,0.86056340,-0.12285148,0.36497644,-0.35858658,0.09710302,0.23213789,0.23406437,0.12743354,0.18631709,-0.52673376,0.47411987,-0.43219995,-1.04172623,0.53141958,-0.11919045,-0.18426965,-0.15720126,0.35473517,0.28392088,0.20250779,0.04252923,0.03619617,0.41717714,0.30368164,-0.17110175,-0.01180930,0.13211650,0.16141030,-0.28916827,-0.24666528,0.99653399,-0.51247698,-0.42986706,0.46487975,-0.54047567,0.41741872,-0.34271094,-0.42827779,0.72945637,-0.05361502,0.03486908,0.22501996,-0.39327839,0.03142125,0.40041420,0.04624553,-0.00938286,-0.08530594,-0.28262669,-0.42780381,0.64346772,0.01171763,-0.21540987,-0.54142433
-0.11960882,-0.24235024,0.18633747,0.71402371,0.20177551,0.13468412,0.12037910,-0.08450285,-0.01399607,0.29706866,0.42330238,0.08615074,0.08983821,-0.15262702,-0.00449703,0.05141972,0.09333651,-0.07159610,0.26150319,-0.08852205,-0.01335507,-0.19398409,-0.92397511,0.38615012,-0.03840718,-0.44387168,-0.07153564,0.10350811,0.26046127,-0.02505771,0.13698919,0.45389962,0.10544905,0.22027634,-0.02459241,0.11156038,0.35753265,0.05751234,0.30182168,-0.21646610,0.34679911,-0.02281868,-0.43352255,0.44431040,-0.65017116,0.19919664,-0.25105679,-0.57310611,0.47893739,0.02397986,-0.13445504,0.55552685,0.00645507,-0.08243278,0.34388480,0.50009507,0.12962230,0.13966243,-0.11112226,-0.20401999,0.60093039,-0.16965839,0.18760732,-0.45085466
-0.30110455,-0.27110589,0.00357300,0.11099166,0.02152926,0.09991120,0.55919689,-0.15586376,-0.49647868,-0.18254489,0.57285118,-0.02950822,0.51550776,-0.55619597,0.44782114,-0.05591726,0.20830852,-0.02822270,-0.07928848,-0.25986478,0.51934636,-0.47772759,-0.80913997,0.03921396,-0.15395951,-0.24657670,-0.37435514,-0.10305557,-0.03566824,0.66429907,-0.11447816,0.07788452,0.35422575,-0.44765493,-0.15783535,-0.04809559,-0.02559112,0.59989947,-0.36132002,-0.34449479,0.47509372,-0.01329260,0.02616143,0.03864312,-0.17859212,-0.05510738,-0.03859390,0.05544811,-0.23186487,-0.09716696,-0.25056291,0.08846733,-0.04055690,-0.01311281,0.64824915,0.41253680,-0.05133924,0.00927450,-0.31293339,-0.33798164,0.88397801,0.24427406,-0.59293115,-0.61818093
-0.11741699,-0.42427239,0.40835217,0.91345131,0.49731603,0.29927152,-0.16669820,-0.38310015,0.26791766,0.23930715,0.24093679,0.27670416,-0.05080512,-0.13242956,0.24909665,0.10320063,0.36814642,-0.19754262,0.02041030,-0.37019697,0.09043214,-0.17402637,-1.13350844,0.52912074,-0.02806666,-0.31813082,-0.24466306,0.13367677,0.40963447,-0.02083843,0.28040537,0.28651965,-0.16840729,0.28589532,0.01035195,-0.00084283,0.34258249,-0.10501962,0.40449464,-0.64390796,0.45327446,-0.28956711,-0.35190445,0.39864439,-0.85598773,0.19621581,-0.26749510,-0.93399316,0.63715810,-0.03169955,-0.09517705,0.85077077,0.10201011,-0.42292163,0.41544029,0.60170430,0.17595850,0.18089494,-0.24802038,-0.21570361,0.34078547,-0.37800071,0.41837826,-0.19979040
-0.39876360,0.04268466,-0.23560172,-0.36657920,-0.31135166,0.06225936,0.09379886,-0.43699211,-0.23454648,-0.41824490,0.46676230,-0.23549724,0.36408058,-0.08628563,0.02591542,0.16440327,0.45752025,0.24558619,0.04345170,-0.55081171,0.38897967,-0.47973058,-0.39049566,0.04243743,-0.13274597,-0.05537412,-0.35331064,0.25031877,0.33860463,0.29201272,0.16967332,-0.20122179,0.36017174,0.26760581,-0.35715756,-0.00037604,-0.04690907,0.23795606,-0.35605335,0.02327029,0.66448194,-0.65664995,0.06600568,0.04684439,-0.50173706,0.70596349,-0.46659625,-0.42285225,0.61180621,0.04947470,0.01086327,-0.15934438,-0.31900102,0.00548120,0.43233722,-0.30474499,-0.06765762,-0.00327047,0.18310174,-0.15033999,0.53591496,-0.09349868,-0.26036766,-0.16188109
-0.23460320,-0.11430404,0.23366313,0.60074550,0.25229314,-0.06325312,-0.15734084,-0.10604182,0.08205427,0.06761011,0.19329390,0.31665334,-0.02121346,-0.07980824,0.10634641,0.12573823,0.19718300,-0.27224317,0.20518316,-0.14742950,0.04687342,-0.31150189,-1.04642570,0.27095756,-0.18953747,-0.42944095,-0.04095295,-0.12585285,0.15591082,0.14522430,0.19652143,0.41034350,-0.20706056,0.20025934,0.12686849,0.19718583,0.19133191,0.25442708,0.14775388,-0.25290865,0.55218142,-0.24001093,-0.20050743,0.55952883,-0.71231270,0.05987121,-0.24636738,-0.41530991,0.28999102,0.05761904,0.01492461,0.56773371,0.03279300,-0.09014751,0.37697560,0.48258471,0.07836266,0.00124089,-0.05027552,-0.50612229,0.59870952,-0.12329838,0.25459972,-0.42976293
-0.39201251,0.13505563,-0.29586586,-0.26292813,-0.15572332,0.12213561,0.09778327,-0.38180745,-0.24849150,-0.26179126,0.44984782,-0.19271278,0.35128507,-0.11443875,0.02623064,0.23954806,0.51387292,0.38777784,0.06908580,-0.47794327,0.38970837,-0.33348492,-0.42191714,0.08892546,-0.19000873,-0.01481417,-0.40991566,0.37737563,0.21528415,0.20637089,0.11583950,-0.17956026,0.35972676,0.18840590,-0.37007886,-0.04019485,-0.07722376,0.13646038,-0.24310587,0.06941463,0.70900589,-0.59018785,0.05577198,0.02500141,-0.46012542,0.53481179,-0.48501644,-0.37152752,0.57499051,0.08745199,-0.09696024,-0.09188610,-0.36100918,0.09327070,0.27727449,-0.25898015,0.04940902,0.06020980,0.20460846,-0.20725074,0.54393589,0.08405236,-0.36220616,-0.33450636
-0.18299012,-0.62729758,0.52886879,0.98251915,0.61196816,0.30965573,0.03069890,-0.44055852,0.31748965,0.11408822,0.33934033,0.00196172,-0.07814679,-0.09660317,0.29292843,0.12984651,0.24212049,-0.08304539,0.18158332,-0.39488634,0.09613471,-0.13111739,-1.10963511,0.56201226,0.03978951,-0.31425330,-0.39153284,0.23842266,0.36293668,0.01884706,0.31539285,0.34546745,-0.05124218,0.28458476,0.06125007,-0.12062178,0.43439192,-0.22918829,0.39582008,-0.62997580,0.63371128,-0.31046203,-0.51566082,0.44746506,-0.89296496,0.15565047,-0.26275378,-1.00972223,0.72316939,-0.12605253,-0.16503897,0.91834819,0.09855435,-0.56963420,0.33263779,0.58706355,0.10641082,0.10497229,-0.43738171,-0.25144765,0.25379559,-0.28278258,0.19813916,-0.31362218
-0.35151851,0.05350847,-0.25256196,-0.33659068,-0.30099696,0.05067651,0.07892814,-0.39529297,-0.22850835,-0.38156849,0.42718643,-0.21530908,0.34938544,-0.09272910,-0.01024496,0.10785332,0.39635393,0.23819995,0.02857898,-0.53552270,0.35737067,-0.44381210,-0.39167815,0.08165011,-0.07987656,-0.04610566,-0.34139284,0.18234573,0.29831472,0.25318593,0.14748748,-0.16638520,0.32844806,0.26291615,-0.34144238,-0.02429539,-0.04181153,0.20441426,-0.34256852,0.02680088,0.60783982,-0.60273582,0.06050269,0.05394250,-0.46939319,0.64294499,-0.39988840,-0.40672779,0.57166708,0.03212395,0.01428634,-0.16241120,-0.26456881,0.00372526,0.38891512,-0.27301776,-0.05519528,-0.03287181,0.17137483,-0.13748504,0.49315327,-0.10749361,-0.21891822,-0.15386797
-0.07454970,-0.21206030,0.23609529,0.67885804,0.44539347,-0.08675908,-0.42605755,-0.16521031,0.16277452,0.13022585,-0.03164645,0.39040917,-0.09485859,0.10680372,0.11267780,0.11254552,0.37115347,-0.08236693,0.29264882,-0.10648838,-0.02905301,-0.01898910,-0.95402455,0.20310819,-0.29391870,-0.38958654,-0.34952158,-0.07503305,0.21806844,0.08229964,0.17609282,0.26991093,-0.50070924,0.03844725,0.20931917,0.16377856,0.08099914,0.22295497,0.16252576,-0.56172329,0.45321894,-0.33189288,-0.06290236,0.50498253,-0.63515693,-0.18955068,-0.34936032,-0.50759405,0.27747995,0.22838515,-0.26003629,0.62376952,0.12578854,-0.04994382,0.15426180,0.55190945,0.38666978,0.02437713,0.13177291,-0.58595788,0.56596792,-0.07743192,0.32872698,-0.42139432
-0.44117218,0.03268547,-0.22688617,-0.40043443,-0.38473710,0.02130981,0.08829015,-0.42361307,-0.22732607,-0.44662967,0.47257471,-0.24032104,0.41353831,-0.08722214,0.03552624,0.13612433,0.45358652,0.20524611,0.00300000,-0.57951301,0.40166980,-0.51085258,-0.40489677,0.05312795,-0.11701985,-0.07789548,-0.33709368,0.17531762,0.29124364,0.31715593,0.18401809,-0.17487648,0.36390185,0.23716792,-0.40517658,0.03927371,-0.04528501,0.30608287,-0.40647489,0.02794327,0.65070528,-0.65429902,0.11513183,0.06743499,-0.48737895,0.67306042,-0.46044505,-0.38809851,0.55470580,0.02708379,0.05009351,-0.21606606,-0.28879896,0.00196836,0.47897941,-0.30809388,-0.09190442,-0.05851799,0.17491373,-0.18656282,0.57087088,-0.13584429,-0.26750427,-0.14260638
-0.45410293,0.04658191,-0.25289586,-0.38955659,-0.32241333,0.09916899,0.12723464,-0.45299861,-0.23768345,-0.42726588,0.47196496,-0.26237628,0.37703153,-0.07972517,0.05104878,0.18778071,0.52916884,0.21847501,-0.00469787,-0.58204395,0.42529109,-0.45657924,-0.40038198,0.05882322,-0.19490929,-0.04268621,-0.36767316,0.27768269,0.35319939,0.30781671,0.20799045,-0.21347086,0.39309075,0.32362896,-0.38067797,0.02067491,-0.01635959,0.23350289,-0.34358177,0.03823090,0.70867568,-0.69376236,0.06215835,0.02367996,-0.51930654,0.71472782,-0.56124538,-0.45485544,0.62942702,0.07043857,-0.01192644,-0.19369031,-0.32628128,0.03132393,0.46486929,-0.33582926,-0.06300344,-0.00028333,0.16842775,-0.16868837,0.56272036,-0.04610192,-0.30491310,-0.19473210
-0.11021473,-0.11548706,0.38641712,0.68632281,0.55197269,-0.12047897,-0.01439655,-0.17387548,-0.10790246,0.11227624,0.33673474,0.19014616,0.03218941,-0.05396562,0.05652973,0.12038903,0.04996349,-0.08879606,0.45459250,-0.02985686,-0.11571902,-0.15349847,-1.00773180,0.25335184,-0.06723953,-0.30881479,-0.30857831,-0.12416711,0.17543562,0.16023044,0.02200093,0.58796167,-0.01342822,0.22719593,0.17217621,0.10185841,0.30102077,0.19509551,0.05751389,-0.36906356,0.60832155,-0.11853270,-0.45515811,0.52972025,-0.69025737,-0.11333902,-0.35524565,-0.56503612,0.43026078,-0.06754334,-0.07258748,0.45674276,0.11830209,-0.14000228,0.15759088,0.50154215,0.10655331,0.03318377,0.09040723,-0.27147040,0.57145369,-0.19639562,0.25989026,-0.47304705
-0.33310246,0.13561741,-0.37686551,0.33395702,0.21612388,-0.52644962,-0.18337783,-0.15637261,-0.45053625,0.28470644,-0.20857650,-0.17894414,0.14779636,-0.23914358,-0.45320600,-0.03354275,-0.06539984,0.73196816,0.18359628,-0.46086699,-0.07805626,0.80605328,-0.19414431,0.12075707,-0.12987716,-0.36230630,-0.27821130,-0.24039428,0.02241084,0.10144860,-0.12538540,0.46551052,-0.23149832,0.29461354,0.02065923,0.46317315,-0.05247186,-0.05387369,-0.15008593,-0.17096287,0.30770737,-0.21818461,0.17635918,0.31729898,-0.24545246,-0.03249249,-0.14144915,-0.50299627,-0.12881413,0.51307511,-0.10183492,0.20233734,0.17200868,0.22930750,-0.31223181,0.04506789,-0.29386228,-0.40777290,0.58267140,-0.60028821,0.11177966,0.12788968,0.23971841,0.13277200
-0.37325215,0.06475757,-0.15741295,-0.33655152,-0.26565373,0.03477617,0.03680744,-0.37909687,-0.15091781,-0.28719363,0.40123203,-0.22383595,0.36309057,-0.10381974,0.04951317,0.22129807,0.48604345,0.18810792,0.02123979,-0.47203687,0.32608020,-0.45857641,-0.35530341,0.04757497,-0.13280122,-0.02569188,-0.38530952,0.27837351,0.24287091,0.22696465,0.15486397,-0.17271017,0.30982473,0.15417628,-0.40526256,0.02775130,-0.07414300,0.25884601,-0.29951385,0.01694032,0.64664423,-0.56462145,0.09691511,0.00386328,-0.46105403,0.59333909,-0.45109037,-0.35447848,0.55557400,0.01762017,0.03709024,-0.11925386,-0.29623300,0.01479172,0.32732940,-0.29738456,-0.05367465,-0.06198534,0.16735962,-0.12957300,0.56023532,-0.10801278,-0.20836847,-0.10881172
0.23714241,0.18461435,0.39905062,0.17820585,0.13806927,0.09392930,-0.08086567,0.19412111,-0.24615799,0.36984050,0.22454514,0.17778231,-0.16752131,0.38317659,-0.05144842,0.31592461,-0.33988559,0.27612945,0.29513386,-0.51083654,0.14861615,0.02928083,-0.03863258,0.12040040,-0.19594179,0.04739055,-0.05512340,-0.07455603,0.00611110,0.04508660,0.02269503,-0.18761908,0.03022598,-0.03145264,-0.26042986,0.29495457,-0.80621266,0.02612229,0.25489181,0.32614136,-0.02696927,-0.04190766,0.15727560,0.47648793,0.14945272,0.05772975,0.07293097,-0.30816555,-0.36363566,-0.14061543,-0.20919997,-0.15939844,0.04750731,0.45221645,0.49462736,-0.52328372,0.25909463,0.11256301,-0.63150370,0.31967703,0.04425676,-0.18324794,0.25506878,0.06827913
-0.43171874,0.17646901,-0.19358250,-0.37856218,-0.41880760,-0.02106197,-0.05581074,-0.31354767,-0.18563631,-0.41440311,0.46175060,-0.17893499,0.44038168,-0.20285141,-0.23229408,-0.00406647,0.41668659,0.20803203,0.07634726,-0.47520775,0.37028116,-0.62045771,-0.37990934,0.12178902,-0.01501974,-0.08309610,-0.30822039,-0.07379416,0.26339883,0.24484912,-0.00935114,-0.02805941,0.29051125,0.29614389,-0.29150584,0.03185605,-0.13578936,0.43636078,-0.47574031,0.05042066,0.60520649,-0.51850617,-0.03200747,0.18720981,-0.34731591,0.55912691,-0.36745244,-0.21049398,0.46202552,-0.04747906,0.14556424,-0.24533038,-0.24685271,0.05889297,0.38674253,-0.24249530,0.05476248,-0.14472401,0.14494663,-0.10981077,0.56340396,-0.23460121,-0.11551246,-0.08660392
0.04703053,-0.09340912,0.26800597,0.67016774,0.44929570,0.12272549,-0.37276420,0.03101494,0.16252676,0.19882506,-0.18003047,0.58454955,-0.09832846,0.21089524,0.05008516,0.18057278,0.54589492,0.20211761,0.03958114,-0.23037763,0.23419300,-0.15575959,-1.10338593,0.24320380,-0.28784496,-0.46349159,-0.47239214,-0.38576442,0.34626561,0.12324335,0.22623804,0.12934685,-0.77379864,0.02481533,0.05351850,0.25708807,0.07490991,0.43489799,0.21504587,-0.82711965,0.41664875,-0.37530547,-0.06310882,0.46125033,-0.84375107,-0.40298480,-0.63114184,-0.69250488,0.19851805,0.12145956,-0.15271839,0.54527313,0.28203303,-0.09502909,-0.00579158,0.62347668,0.57296312,0.04532733,0.33362389,-0.74140012,0.63819432,0.00201255,0.56320935,-0.30556437
-0.13557535,-0.07128870,-0.11458470,0.15368573,0.23786949,0.16137043,-0.00166470,0.23157801,-0.29873884,-0.02111277,0.22199827,-0.49968410,0.30704355,-0.21851370,-0.40799630,-0.40345851,-0.32691443,-0.91074550,-0.11004230,-0.03666642,-0.40355992,-0.22792347,-0.45381939,0.72857046,0.11080658,0.40059644,0.40508974,-0.19047967,0.07582384,0.21675795,-0.15424977,0.52931917,0.22582670,0.18887752,-0.25488284,0.27389377,0.07929995,0.36540535,-0.60251987,0.00659583,0.50780976,0.04179741,-0.03330421,-0.40791917,0.18783157,0.28111002,-0.12322429,-0.13634951,-0.36879033,0.40135407,0.12103202,-0.14175302,-0.08785076,0.10123794,0.54315180,0.08742809,0.18156262,-0.12356117,-0.36096758,-0.09341484,0.56917191,0.11333483,0.08008114,-0.15297776
-0.49669200,-0.35528946,-0.00745754,0.75280505,0.41163865,-0.00608732,0.18408497,-0.36734149,-0.12425547,-0.05678253,0.46027806,-0.09559747,0.19449347,-0.16499385,0.01088128,0.10111541,0.17497726,0.07892279,0.30981767,-0.37979153,0.29824415,-0.01038358,-0.86579704,0.47070125,-0.26332664,-0.46885914,-0.24990948,0.33213231,0.05195152,0.06038542,0.16671993,0.56938457,0.21527393,0.42633101,-0.01708781,0.17803195,0.32857227,-0.07446357,0.01601542,-0.19098637,0.68886936,-0.45880359,-0.45802990,0.69614631,-0.57722026,0.13514788,-0.41861904,-0.66764683,0.50601453,0.15749864,-0.09519468,0.67933083,-0.06624397,0.09510847,0.18702939,0.27243087,-0.03675725,-0.05171677,-0.32802680,-0.58334124,0.46233788,0.14215516,-0.08762310,-0.49185613
-0.30135137,0.20754272,-0.24333119,-0.12232563,-0.13867234,0.20737302,0.04713713,-0.22347571,-0.17284225,-0.24723555,0.20325595,-0.09537300,0.26927912,-0.20455021,0.05059636,-0.08859675,0.43282586,-0.24308489,-0.25274137,-0.49960113,0.09553223,-0.29333821,-0.30959946,0.33389807,-0.10909708,0.21676007,-0.02355113,0.06649029,0.08603261,0.18957886,0.11554082,0.09794662,0.33158255,0.24165772,-0.41159749,-0.06203394,-0.06642597,0.18695764,-0.30349958,0.06426808,0.41554761,-0.38377687,0.03721533,-0.15145653,-0.32329801,0.43541929,-0.40944681,-0.34325925,0.28576851,0.00788594,0.09039943,-0.11439162,-0.12240092,0.04894146,0.59250462,-0.16826043,-0.12380987,0.02782690,-0.09660956,-0.03656858,0.35054883,-0.11148465,-0.08853538,-0.04917064
-0.29185015,-0.04240853,0.12416990,0.96049917,0.31973320,0.59457636,0.02713056,-0.29444164,0.17173824,0.47678837,0.27879608,0.32903475,0.08596049,-0.68375373,0.31627595,-0.19573428,0.39749497,-0.40963078,-0.33629638,-0.75147200,0.07245408,-0.02565145,-0.85938877,0.86880368,0.11578751,-0.00009181,0.09788647,0.30120105,0.29155484,-0.05146519,0.23365089,0.33465815,0.20834090,0.05308121,-0.49524337,-0.19172046,0.29067802,-0.34544683,0.20817322,-0.28250000,0.13253525,-0.03683214,-0.32695094,-0.01406841,-0.67070907,0.50492960,-0.04425253,-0.80142105,0.49011439,-0.08779897,0.07274789,0.70065540,-0.01196218,-0.37021965,0.83696413,0.67791218,-0.14023355,0.31514496,-0.56646800,0.11475831,0.19748658,-0.56384408,0.33236337,0.01638473
-0.16057636,0.06124905,-0.20325385,-0.17837499,-0.20483479,-0.00069606,-0.06142874,-0.32647902,-0.21801868,-0.36723816,0.41232100,-0.18473446,0.25448155,-0.06056292,-0.08197471,0.00283325,0.16315697,0.12780288,0.12555693,-0.43848857,0.15561816,-0.42172861,-0.42072982,0.14118415,0.09695492,-0.07396292,-0.23683235,0.08521897,0.30208534,0.22465608,0.06034565,-0.10074797,0.27562755,0.20811081,-0.28571042,-0.08029076,-0.05330143,0.09556842,-0.32999098,-0.00378343,0.45708230,-0.48438221,-0.03349860,0.06082182,-0.50278556,0.69256538,-0.15449080,-0.44443077,0.55073082,0.04919223,0.13293411,-0.05094577,-0.25175461,-0.12235691,0.41667327,-0.15137842,-0.10597193,-0.03363254,0.11652812,-0.07170019,0.32762283,-0.26304767,-0.03509348,-0.03077973
